title,url
Star Soldier (WII),https://www.metacritic.com/game/wii/star-soldier
Star Soldier R (WII),https://www.metacritic.com/game/wii/star-soldier-r
Star Trek: Conquest (WII),https://www.metacritic.com/game/wii/star-trek-conquest
Star Wars Lightsaber With Star Wars Clone Wars and Force Unleashed (WII),https://www.metacritic.com/game/wii/star-wars-lightsaber-with-star-wars-clone-wars-and-force-unleashed
Star Wars The Clone Wars: Lightsaber Duels (WII),https://www.metacritic.com/game/wii/star-wars-the-clone-wars-lightsaber-duels
Star Wars The Clone Wars: Republic Heroes (WII),https://www.metacritic.com/game/wii/star-wars-the-clone-wars-republic-heroes
Star Wars: The Force Unleashed (WII),https://www.metacritic.com/game/wii/star-wars-the-force-unleashed
Star Wars: The Force Unleashed II (WII),https://www.metacritic.com/game/wii/star-wars-the-force-unleashed-ii
StarTropics (WII),https://www.metacritic.com/game/wii/startropics
StarTropics II: Zoda's Revenge (WII),https://www.metacritic.com/game/wii/startropics-ii-zodas-revenge
Step Up (WII),https://www.metacritic.com/game/wii/step-up
Stonekeep: Bones of the Ancestors (WII),https://www.metacritic.com/game/wii/stonekeep-bones-of-the-ancestors
Stop Stress: A Day of Fury (WII),https://www.metacritic.com/game/wii/stop-stress-a-day-of-fury
Story Hour: Adventures (WII),https://www.metacritic.com/game/wii/story-hour-adventures
Story Hour: Fairy Tales (WII),https://www.metacritic.com/game/wii/story-hour-fairy-tales
Storybook Workshop (WII),https://www.metacritic.com/game/wii/storybook-workshop
Street Fighter Alpha 2 (WII),https://www.metacritic.com/game/wii/street-fighter-alpha-2
Street Fighter II Turbo: Hyper Fighting (WII),https://www.metacritic.com/game/wii/street-fighter-ii-turbo-hyper-fighting
Street Fighter II': Champion Edition (WII),https://www.metacritic.com/game/wii/street-fighter-ii-champion-edition
Street Fighter II': Special Champion Edition (WII),https://www.metacritic.com/game/wii/street-fighter-ii-special-champion-edition
Street Fighter II: The World Warrior (WII),https://www.metacritic.com/game/wii/street-fighter-ii-the-world-warrior
Street Slam (WII),https://www.metacritic.com/game/wii/street-slam
Streets of Rage (WII),https://www.metacritic.com/game/wii/streets-of-rage
Streets of Rage 2 (WII),https://www.metacritic.com/game/wii/streets-of-rage-2
Streets of Rage 3 (WII),https://www.metacritic.com/game/wii/streets-of-rage-3
Strong Bad's Cool Game for Attractive People Episode 1: Homestar Ruiner (WII),https://www.metacritic.com/game/wii/strong-bads-cool-game-for-attractive-people-episode-1-homestar-ruiner
Strong Bad's Cool Game for Attractive People Episode 2: Strong Badia the Free (WII),https://www.metacritic.com/game/wii/strong-bads-cool-game-for-attractive-people-episode-2-strong-badia-the-free
Strong Bad's Cool Game for Attractive People Episode 3: Baddest of the Bands (WII),https://www.metacritic.com/game/wii/strong-bads-cool-game-for-attractive-people-episode-3-baddest-of-the-bands
Strong Bad's Cool Game for Attractive People Episode 4: Dangeresque 3: The Criminal Projective (WII),https://www.metacritic.com/game/wii/strong-bads-cool-game-for-attractive-people-episode-4-dangeresque-3-the-criminal-projective
Strong Bad's Cool Game for Attractive People Episode 5: 8-Bit Is Enough (WII),https://www.metacritic.com/game/wii/strong-bads-cool-game-for-attractive-people-episode-5-8-bit-is-enough
Stunt Cars (WII),https://www.metacritic.com/game/wii/stunt-cars
Sudoku Ball Detective (WII),https://www.metacritic.com/game/wii/sudoku-ball-detective
Sudoku Challenge! (WII),https://www.metacritic.com/game/wii/sudoku-challenge!
Summer Athletics 2009 (WII),https://www.metacritic.com/game/wii/summer-athletics-2009
Summer Athletics: The Ultimate Challenge (WII),https://www.metacritic.com/game/wii/summer-athletics-the-ultimate-challenge
Summer Games II (WII),https://www.metacritic.com/game/wii/summer-games-ii
Summer Sports 2: Island Sports Party (WII),https://www.metacritic.com/game/wii/summer-sports-2-island-sports-party
Summer Sports: Paradise Island (WII),https://www.metacritic.com/game/wii/summer-sports-paradise-island
Summer Stars 2012 (WII),https://www.metacritic.com/game/wii/summer-stars-2012
Super Adventure Island (WII),https://www.metacritic.com/game/wii/super-adventure-island
Super Air Zonk (WII),https://www.metacritic.com/game/wii/super-air-zonk
Super Bonk (WII),https://www.metacritic.com/game/wii/super-bonk
Super C (WII),https://www.metacritic.com/game/wii/super-c
Super Castlevania IV (WII),https://www.metacritic.com/game/wii/super-castlevania-iv
Super Dodge Ball (NES) (WII),https://www.metacritic.com/game/wii/super-dodge-ball-nes
Super Fantasy Zone (WII),https://www.metacritic.com/game/wii/super-fantasy-zone
Super Ghouls 'n Ghosts (WII),https://www.metacritic.com/game/wii/super-ghouls-n-ghosts
Super Mario 64 (WII),https://www.metacritic.com/game/wii/super-mario-64
Super Mario All-Stars: 25th Anniversary Edition (WII),https://www.metacritic.com/game/wii/super-mario-all-stars-25th-anniversary-edition
Super Mario Bros. (WII),https://www.metacritic.com/game/wii/super-mario-bros
Super Mario Bros. 2 (WII),https://www.metacritic.com/game/wii/super-mario-bros-2
Super Mario Bros. 3 (WII),https://www.metacritic.com/game/wii/super-mario-bros-3
Super Mario Bros.: The Lost Levels (WII),https://www.metacritic.com/game/wii/super-mario-bros-the-lost-levels
Super Mario Galaxy (WII),https://www.metacritic.com/game/wii/super-mario-galaxy
Super Mario Galaxy 2 (WII),https://www.metacritic.com/game/wii/super-mario-galaxy-2
Super Mario Kart (WII),https://www.metacritic.com/game/wii/super-mario-kart
Super Mario RPG: Legend of the Seven Stars (WII),https://www.metacritic.com/game/wii/super-mario-rpg-legend-of-the-seven-stars
Super Mario World (WII),https://www.metacritic.com/game/wii/super-mario-world
Super Metroid (WII),https://www.metacritic.com/game/wii/super-metroid
Super Monkey Ball: Banana Blitz (WII),https://www.metacritic.com/game/wii/super-monkey-ball-banana-blitz
