title,url
Mobile Suit Gundam: Gundam vs. Zeta Gundam (PS2),https://www.metacritic.com/game/playstation-2/mobile-suit-gundam-gundam-vs-zeta-gundam
Mobile Suit Gundam: Journey to Jaburo (PS2),https://www.metacritic.com/game/playstation-2/mobile-suit-gundam-journey-to-jaburo
Mobile Suit Gundam: Zeonic Front (PS2),https://www.metacritic.com/game/playstation-2/mobile-suit-gundam-zeonic-front
Mojo! (PS2),https://www.metacritic.com/game/playstation-2/mojo!
Monopoly (PS2),https://www.metacritic.com/game/playstation-2/monopoly
Monopoly Party! (PS2),https://www.metacritic.com/game/playstation-2/monopoly-party!
Monster 4x4: Masters of Metal (PS2),https://www.metacritic.com/game/playstation-2/monster-4x4-masters-of-metal
Monster House (PS2),https://www.metacritic.com/game/playstation-2/monster-house
Monster Hunter (PS2),https://www.metacritic.com/game/playstation-2/monster-hunter
Monster Jam (PS2),https://www.metacritic.com/game/playstation-2/monster-jam
Monster Jam: Maximum Destruction (PS2),https://www.metacritic.com/game/playstation-2/monster-jam-maximum-destruction
Monster Jam: Urban Assault (PS2),https://www.metacritic.com/game/playstation-2/monster-jam-urban-assault
Monster Lab (PS2),https://www.metacritic.com/game/playstation-2/monster-lab
Monster Rancher 3 (PS2),https://www.metacritic.com/game/playstation-2/monster-rancher-3
Monster Rancher 4 (PS2),https://www.metacritic.com/game/playstation-2/monster-rancher-4
Monster Rancher EVO (PS2),https://www.metacritic.com/game/playstation-2/monster-rancher-evo
Monsters vs. Aliens (PS2),https://www.metacritic.com/game/playstation-2/monsters-vs-aliens
"Monsters, Inc. (PS2)",https://www.metacritic.com/game/playstation-2/monsters-inc
Mortal Kombat Kollection (PS2),https://www.metacritic.com/game/playstation-2/mortal-kombat-kollection
Mortal Kombat: Armageddon (PS2),https://www.metacritic.com/game/playstation-2/mortal-kombat-armageddon
Mortal Kombat: Deadly Alliance (PS2),https://www.metacritic.com/game/playstation-2/mortal-kombat-deadly-alliance
Mortal Kombat: Deception (PS2),https://www.metacritic.com/game/playstation-2/mortal-kombat-deception
Mortal Kombat: Shaolin Monks (PS2),https://www.metacritic.com/game/playstation-2/mortal-kombat-shaolin-monks
MotoGP (PS2),https://www.metacritic.com/game/playstation-2/motogp
MotoGP 07 (PS2),https://www.metacritic.com/game/playstation-2/motogp-07
