title,url
Rebel Inc. (iOS),https://www.metacritic.com/game/ios/rebel-inc
Rebel Racing (iOS),https://www.metacritic.com/game/ios/rebel-racing
Rebels and Redcoats (iOS),https://www.metacritic.com/game/ios/rebels-and-redcoats
Rebels and Redcoats II (iOS),https://www.metacritic.com/game/ios/rebels-and-redcoats-ii
Rebirth of Fortune 2 (iOS),https://www.metacritic.com/game/ios/rebirth-of-fortune-2
ReBounce (iOS),https://www.metacritic.com/game/ios/rebounce
Rebuild (iOS),https://www.metacritic.com/game/ios/rebuild
Rebuild 3: Gangs of Deadsville (iOS),https://www.metacritic.com/game/ios/rebuild-3-gangs-of-deadsville
REBUS - Absurd Logic Game (iOS),https://www.metacritic.com/game/ios/rebus---absurd-logic-game
RECALL: The Memory Jogger (iOS),https://www.metacritic.com/game/ios/recall-the-memory-jogger
Recess Riot (iOS),https://www.metacritic.com/game/ios/recess-riot
Reckless Getaway (iOS),https://www.metacritic.com/game/ios/reckless-getaway
Reckless Hero (iOS),https://www.metacritic.com/game/ios/reckless-hero
Reckless Racing (iOS),https://www.metacritic.com/game/ios/reckless-racing
Reckless Racing 2 (iOS),https://www.metacritic.com/game/ios/reckless-racing-2
Reckless Racing 3 (iOS),https://www.metacritic.com/game/ios/reckless-racing-3
Reckless Racing HD (iOS),https://www.metacritic.com/game/ios/reckless-racing-hd
Recontact: Istanbul (iOS),https://www.metacritic.com/game/ios/recontact-istanbul
Record of Agarest War (iOS),https://www.metacritic.com/game/ios/record-of-agarest-war
Record of Agarest War Zero (iOS),https://www.metacritic.com/game/ios/record-of-agarest-war-zero
Record of Grancrest War: Quartet Conflict (iOS),https://www.metacritic.com/game/ios/record-of-grancrest-war-quartet-conflict
Record Run (iOS),https://www.metacritic.com/game/ios/record-run
Recurse (iOS),https://www.metacritic.com/game/ios/recurse
Red Ball 3 (iOS),https://www.metacritic.com/game/ios/red-ball-3
Red Ball 3 HD (iOS),https://www.metacritic.com/game/ios/red-ball-3-hd
Red Ball 4 (iOS),https://www.metacritic.com/game/ios/red-ball-4
Red Baron's Revenge (iOS),https://www.metacritic.com/game/ios/red-barons-revenge
Red Bull Kart Fighter (iOS),https://www.metacritic.com/game/ios/red-bull-kart-fighter
