title,url
A Hat in Time: Seal the Deal (PC),https://www.metacritic.com/game/pc/a-hat-in-time-seal-the-deal
A HAUNTED HISTORY (PC),https://www.metacritic.com/game/pc/a-haunted-history
A Healer Only Lives Twice (PC),https://www.metacritic.com/game/pc/a-healer-only-lives-twice
A hermit crab is finding a house (PC),https://www.metacritic.com/game/pc/a-hermit-crab-is-finding-a-house
A HERO AND A GARDEN (PC),https://www.metacritic.com/game/pc/a-hero-and-a-garden
A Hero's Quest (PC),https://www.metacritic.com/game/pc/a-heros-quest
A Hero's Quest pt1 (PC),https://www.metacritic.com/game/pc/a-heros-quest-pt1
A Hero's Rest (PC),https://www.metacritic.com/game/pc/a-heros-rest
A Hero's wish (PC),https://www.metacritic.com/game/pc/a-heros-wish
A Hole In Space (PC),https://www.metacritic.com/game/pc/a-hole-in-space
A Hole New World (PC),https://www.metacritic.com/game/pc/a-hole-new-world
A Horde Too Many (PC),https://www.metacritic.com/game/pc/a-horde-too-many
A Hot Springs Vacation with my Married Office Lady Superior (PC),https://www.metacritic.com/game/pc/a-hot-springs-vacation-with-my-married-office-lady-superior
A House in California (PC),https://www.metacritic.com/game/pc/a-house-in-california
A House of Many Doors (PC),https://www.metacritic.com/game/pc/a-house-of-many-doors
A House of Thieves (PC),https://www.metacritic.com/game/pc/a-house-of-thieves
A hundred kinds of your smile (PC),https://www.metacritic.com/game/pc/a-hundred-kinds-of-your-smile
A hut (PC),https://www.metacritic.com/game/pc/a-hut
A Jornada de Vanildo (PC),https://www.metacritic.com/game/pc/a-jornada-de-vanildo
A Journey Through Valhalla (PC),https://www.metacritic.com/game/pc/a-journey-through-valhalla
A Juggler's Tale (PC),https://www.metacritic.com/game/pc/a-jugglers-tale
A Killer's Sorrow (PC),https://www.metacritic.com/game/pc/a-killers-sorrow
A King's Quest: Anatomy and Physiology Revision Game (PC),https://www.metacritic.com/game/pc/a-kings-quest-anatomy-and-physiology-revision-game
A Kingdom for Keflings (PC),https://www.metacritic.com/game/pc/a-kingdom-for-keflings
A Kiss For The Petals - Maidens of Michael (PC),https://www.metacritic.com/game/pc/a-kiss-for-the-petals---maidens-of-michael
A Kiss for the Petals - Remembering How We Met (PC),https://www.metacritic.com/game/pc/a-kiss-for-the-petals---remembering-how-we-met
A Kiss For The Petals: The New Generation! (PC),https://www.metacritic.com/game/pc/a-kiss-for-the-petals-the-new-generation!
A Kiss from Death (PC),https://www.metacritic.com/game/pc/a-kiss-from-death
A Knight Never Yields (PC),https://www.metacritic.com/game/pc/a-knight-never-yields
A Knight's Quest (PC),https://www.metacritic.com/game/pc/a-knights-quest
A Knights Adventure (PC),https://www.metacritic.com/game/pc/a-knights-adventure
