title,url
The Adventures of Elena Temple (XONE),https://www.metacritic.com/game/xbox-one/the-adventures-of-elena-temple
The Alto Collection (XONE),https://www.metacritic.com/game/xbox-one/the-alto-collection
The Amazing American Circus (XONE),https://www.metacritic.com/game/xbox-one/the-amazing-american-circus
The Amazing Spider-Man 2 (XONE),https://www.metacritic.com/game/xbox-one/the-amazing-spider-man-2
The Ambassador: Fractured Timelines (XONE),https://www.metacritic.com/game/xbox-one/the-ambassador-fractured-timelines
The Aquatic Adventure of the Last Human (XONE),https://www.metacritic.com/game/xbox-one/the-aquatic-adventure-of-the-last-human
The Art of War Game (XONE),https://www.metacritic.com/game/xbox-one/the-art-of-war-game
The Artful Escape (XONE),https://www.metacritic.com/game/xbox-one/the-artful-escape
The Ascent (XONE),https://www.metacritic.com/game/xbox-one/the-ascent
The Assembly (XONE),https://www.metacritic.com/game/xbox-one/the-assembly
The Awakening of Mummies (XONE),https://www.metacritic.com/game/xbox-one/the-awakening-of-mummies
The Awesome Adventures of Captain Spirit (XONE),https://www.metacritic.com/game/xbox-one/the-awesome-adventures-of-captain-spirit
The Banner Saga (XONE),https://www.metacritic.com/game/xbox-one/the-banner-saga
The Banner Saga 2 (XONE),https://www.metacritic.com/game/xbox-one/the-banner-saga-2
The Banner Saga 2 - Surival Mode (XONE),https://www.metacritic.com/game/xbox-one/the-banner-saga-2---surival-mode
The Banner Saga 3 (XONE),https://www.metacritic.com/game/xbox-one/the-banner-saga-3
The Banner Saga Trilogy: Bonus Edition (XONE),https://www.metacritic.com/game/xbox-one/the-banner-saga-trilogy-bonus-edition
The Bard's Tale IV: Barrows Deep (XONE),https://www.metacritic.com/game/xbox-one/the-bards-tale-iv-barrows-deep
The Bard's Tale IV: Director's Cut (XONE),https://www.metacritic.com/game/xbox-one/the-bards-tale-iv-directors-cut
The Bard's Tale Trilogy Remaster (XONE),https://www.metacritic.com/game/xbox-one/the-bards-tale-trilogy-remaster
The Bard's Tale: Remastered and Resnarkled (XONE),https://www.metacritic.com/game/xbox-one/the-bards-tale-remastered-and-resnarkled
The Beast Inside (XONE),https://www.metacritic.com/game/xbox-one/the-beast-inside
The Bible Trivia Challenge (XONE),https://www.metacritic.com/game/xbox-one/the-bible-trivia-challenge
The Big Con (XONE),https://www.metacritic.com/game/xbox-one/the-big-con
The Big Con: Grift of the Year Edition (XONE),https://www.metacritic.com/game/xbox-one/the-big-con-grift-of-the-year-edition
The Binding of Isaac: Afterbirth (XONE),https://www.metacritic.com/game/xbox-one/the-binding-of-isaac-afterbirth
The Binding of Isaac: Afterbirth + (XONE),https://www.metacritic.com/game/xbox-one/the-binding-of-isaac-afterbirth-+
The Binding of Isaac: Rebirth (XONE),https://www.metacritic.com/game/xbox-one/the-binding-of-isaac-rebirth
The Binding of Isaac: Repentance (XONE),https://www.metacritic.com/game/xbox-one/the-binding-of-isaac-repentance
The Blackout Club (XONE),https://www.metacritic.com/game/xbox-one/the-blackout-club
The Blobs Fight (XONE),https://www.metacritic.com/game/xbox-one/the-blobs-fight
The Bluecoats: North & South (XONE),https://www.metacritic.com/game/xbox-one/the-bluecoats-north-south
The Bonfire: Forsaken Lands (XONE),https://www.metacritic.com/game/xbox-one/the-bonfire-forsaken-lands
The Book of Unwritten Tales 2 (XONE),https://www.metacritic.com/game/xbox-one/the-book-of-unwritten-tales-2
The Bounty Huntress (XONE),https://www.metacritic.com/game/xbox-one/the-bounty-huntress
The Bradwell Conspiracy (XONE),https://www.metacritic.com/game/xbox-one/the-bradwell-conspiracy
The Bridge (XONE),https://www.metacritic.com/game/xbox-one/the-bridge
The British Trivia Challenge (XONE),https://www.metacritic.com/game/xbox-one/the-british-trivia-challenge
The Bug Butcher (XONE),https://www.metacritic.com/game/xbox-one/the-bug-butcher
The Bunker (XONE),https://www.metacritic.com/game/xbox-one/the-bunker
The BunnyLord Pro Hater Pack (XONE),https://www.metacritic.com/game/xbox-one/the-bunnylord-pro-hater-pack
The Callisto Protocol (XONE),https://www.metacritic.com/game/xbox-one/the-callisto-protocol
The Catch: Carp & Coarse (XONE),https://www.metacritic.com/game/xbox-one/the-catch-carp-coarse
The Childs Sight (XONE),https://www.metacritic.com/game/xbox-one/the-childs-sight
The Church in the Darkness (XONE),https://www.metacritic.com/game/xbox-one/the-church-in-the-darkness
The Colonists (XONE),https://www.metacritic.com/game/xbox-one/the-colonists
The Coma 2: Vicious Sisters (XONE),https://www.metacritic.com/game/xbox-one/the-coma-2-vicious-sisters
The Coma: Recut (XONE),https://www.metacritic.com/game/xbox-one/the-coma-recut
The Company Man (XONE),https://www.metacritic.com/game/xbox-one/the-company-man
The Complex (XONE),https://www.metacritic.com/game/xbox-one/the-complex
The Council (XONE),https://www.metacritic.com/game/xbox-one/the-council
The Council - Episode 1: The Mad Ones (XONE),https://www.metacritic.com/game/xbox-one/the-council---episode-1-the-mad-ones
The Council - Episode 2: Hide and Seek (XONE),https://www.metacritic.com/game/xbox-one/the-council---episode-2-hide-and-seek
The Council - Episode 3: Ripples (XONE),https://www.metacritic.com/game/xbox-one/the-council---episode-3-ripples
The Council - Episode 4: Burning Bridges (XONE),https://www.metacritic.com/game/xbox-one/the-council---episode-4-burning-bridges
The Council - Episode 5: Checkmate (XONE),https://www.metacritic.com/game/xbox-one/the-council---episode-5-checkmate
The Count Lucanor (XONE),https://www.metacritic.com/game/xbox-one/the-count-lucanor
The Crew (XONE),https://www.metacritic.com/game/xbox-one/the-crew
The Crew 2 (XONE),https://www.metacritic.com/game/xbox-one/the-crew-2
The Crew 2: Gator Rush (XONE),https://www.metacritic.com/game/xbox-one/the-crew-2-gator-rush
The Crew: Calling All Units (XONE),https://www.metacritic.com/game/xbox-one/the-crew-calling-all-units
The Crew: Ultimate Edition (XONE),https://www.metacritic.com/game/xbox-one/the-crew-ultimate-edition
The Crew: Wild Run (XONE),https://www.metacritic.com/game/xbox-one/the-crew-wild-run
The Crew: Wild Run Edition (XONE),https://www.metacritic.com/game/xbox-one/the-crew-wild-run-edition
The Culling 2 (XONE),https://www.metacritic.com/game/xbox-one/the-culling-2
The Dark Crystal: Age of Resistance Tactics (XONE),https://www.metacritic.com/game/xbox-one/the-dark-crystal-age-of-resistance-tactics
The Dark Eye: Chains of Satinav (XONE),https://www.metacritic.com/game/xbox-one/the-dark-eye-chains-of-satinav
The Dark Eye: Memoria (XONE),https://www.metacritic.com/game/xbox-one/the-dark-eye-memoria
The Dark Pictures Anthology Triple Pack (XONE),https://www.metacritic.com/game/xbox-one/the-dark-pictures-anthology-triple-pack
The Dark Pictures Anthology: House of Ashes (XONE),https://www.metacritic.com/game/xbox-one/the-dark-pictures-anthology-house-of-ashes
The Dark Pictures Anthology: Little Hope (XONE),https://www.metacritic.com/game/xbox-one/the-dark-pictures-anthology-little-hope
The Dark Pictures Anthology: Man of Medan (XONE),https://www.metacritic.com/game/xbox-one/the-dark-pictures-anthology-man-of-medan
The Dark Pictures Anthology: The Devil in Me (XONE),https://www.metacritic.com/game/xbox-one/the-dark-pictures-anthology-the-devil-in-me
The Dark Pictures Anthology: Volume 1 (XONE),https://www.metacritic.com/game/xbox-one/the-dark-pictures-anthology-volume-1
The Dark Prophecy (XONE),https://www.metacritic.com/game/xbox-one/the-dark-prophecy
The Dark Side of the Moon: An Interactive FMV Thriller (XONE),https://www.metacritic.com/game/xbox-one/the-dark-side-of-the-moon-an-interactive-fmv-thriller
The Darkest Tales (XONE),https://www.metacritic.com/game/xbox-one/the-darkest-tales
The Darkside Detective (XONE),https://www.metacritic.com/game/xbox-one/the-darkside-detective
The Darkside Detective: A Fumble in the Dark (XONE),https://www.metacritic.com/game/xbox-one/the-darkside-detective-a-fumble-in-the-dark
The Dead Tree of Ranchiuna (XONE),https://www.metacritic.com/game/xbox-one/the-dead-tree-of-ranchiuna
The Deer God (XONE),https://www.metacritic.com/game/xbox-one/the-deer-god
The DioField Chronicle (XONE),https://www.metacritic.com/game/xbox-one/the-diofield-chronicle
The Disney Afternoon Collection (XONE),https://www.metacritic.com/game/xbox-one/the-disney-afternoon-collection
The Drone Racing League Simulator (XONE),https://www.metacritic.com/game/xbox-one/the-drone-racing-league-simulator
The Dungeon of Naheulbeuk: The Amulet of Chaos (XONE),https://www.metacritic.com/game/xbox-one/the-dungeon-of-naheulbeuk-the-amulet-of-chaos
The Dwarves (XONE),https://www.metacritic.com/game/xbox-one/the-dwarves
The Elder Scrolls Online: Blackwood (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-blackwood
The Elder Scrolls Online: Clockwork City (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-clockwork-city
The Elder Scrolls Online: Dark Brotherhood (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-dark-brotherhood
The Elder Scrolls Online: Dragonhold (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-dragonhold
The Elder Scrolls Online: Elsweyr (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-elsweyr
The Elder Scrolls Online: Flames of Ambition (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-flames-of-ambition
The Elder Scrolls Online: Gold Edition (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-gold-edition
The Elder Scrolls Online: Greymoor (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-greymoor
The Elder Scrolls Online: Harrowstorm (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-harrowstorm
The Elder Scrolls Online: High Isle (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-high-isle
The Elder Scrolls Online: Horns of the Reach (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-horns-of-the-reach
The Elder Scrolls Online: Markarth (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-markarth
The Elder Scrolls Online: Morrowind (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-morrowind
The Elder Scrolls Online: Murkmire (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-murkmire
The Elder Scrolls Online: Necrom (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-necrom
The Elder Scrolls Online: Stonethorn (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-stonethorn
The Elder Scrolls Online: Summerset (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-summerset
The Elder Scrolls Online: Tamriel Unlimited (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-tamriel-unlimited
The Elder Scrolls Online: Tamriel Unlimited - Orsinium (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-tamriel-unlimited---orsinium
The Elder Scrolls Online: Tamriel Unlimited - The Imperial City (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-tamriel-unlimited---the-imperial-city
The Elder Scrolls Online: Tamriel Unlimited - Thieves Guild (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-tamriel-unlimited---thieves-guild
The Elder Scrolls Online: Wolfhunter (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-wolfhunter
The Elder Scrolls Online: Wrathstone (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-online-wrathstone
The Elder Scrolls V: Skyrim Anniversary Edition (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-v-skyrim-anniversary-edition
The Elder Scrolls V: Skyrim Special Edition (XONE),https://www.metacritic.com/game/xbox-one/the-elder-scrolls-v-skyrim-special-edition
The end is nahual: If I may say so (XONE),https://www.metacritic.com/game/xbox-one/the-end-is-nahual-if-i-may-say-so
The Endless Summer Surfing Challenge (XONE),https://www.metacritic.com/game/xbox-one/the-endless-summer-surfing-challenge
The Enigma Machine (XONE),https://www.metacritic.com/game/xbox-one/the-enigma-machine
The Entropy Centre (XONE),https://www.metacritic.com/game/xbox-one/the-entropy-centre
The Escapists (XONE),https://www.metacritic.com/game/xbox-one/the-escapists
The Escapists - Alcatraz (XONE),https://www.metacritic.com/game/xbox-one/the-escapists---alcatraz
The Escapists / The Escapists 2 (XONE),https://www.metacritic.com/game/xbox-one/the-escapists-the-escapists-2
The Escapists 2 (XONE),https://www.metacritic.com/game/xbox-one/the-escapists-2
The Escapists 2: Big Top Breakout (XONE),https://www.metacritic.com/game/xbox-one/the-escapists-2-big-top-breakout
The Escapists 2: Dungeons & Duct Tape (XONE),https://www.metacritic.com/game/xbox-one/the-escapists-2-dungeons-duct-tape
The Escapists 2: The Wicked Ward (XONE),https://www.metacritic.com/game/xbox-one/the-escapists-2-the-wicked-ward
The Escapists: The Walking Dead (XONE),https://www.metacritic.com/game/xbox-one/the-escapists-the-walking-dead
The Eternal Cylinder (XONE),https://www.metacritic.com/game/xbox-one/the-eternal-cylinder
The Evil Within (XONE),https://www.metacritic.com/game/xbox-one/the-evil-within
The Evil Within 2 (XONE),https://www.metacritic.com/game/xbox-one/the-evil-within-2
The Evil Within: The Assignment (XONE),https://www.metacritic.com/game/xbox-one/the-evil-within-the-assignment
The Evil Within: The Consequence (XONE),https://www.metacritic.com/game/xbox-one/the-evil-within-the-consequence
The Evil Within: The Executioner (XONE),https://www.metacritic.com/game/xbox-one/the-evil-within-the-executioner
The Explorer Of Night (XONE),https://www.metacritic.com/game/xbox-one/the-explorer-of-night
The Falconeer (XONE),https://www.metacritic.com/game/xbox-one/the-falconeer
The Falconeer: Edge of the World (XONE),https://www.metacritic.com/game/xbox-one/the-falconeer-edge-of-the-world
The Fall (XONE),https://www.metacritic.com/game/xbox-one/the-fall
The Fall Part 2: Unbound (XONE),https://www.metacritic.com/game/xbox-one/the-fall-part-2-unbound
The Final Station (XONE),https://www.metacritic.com/game/xbox-one/the-final-station
The First Tree: Console Edition (XONE),https://www.metacritic.com/game/xbox-one/the-first-tree-console-edition
The Fisherman: Fishing Planet (XONE),https://www.metacritic.com/game/xbox-one/the-fisherman-fishing-planet
The Flame in the Flood (XONE),https://www.metacritic.com/game/xbox-one/the-flame-in-the-flood
The Forbidden Arts (XONE),https://www.metacritic.com/game/xbox-one/the-forbidden-arts
The Forgotten City (XONE),https://www.metacritic.com/game/xbox-one/the-forgotten-city
The Four Kings Casino and Slots (XONE),https://www.metacritic.com/game/xbox-one/the-four-kings-casino-and-slots
The friends of Ringo Ishikawa (XONE),https://www.metacritic.com/game/xbox-one/the-friends-of-ringo-ishikawa
The Galactic Junkers (XONE),https://www.metacritic.com/game/xbox-one/the-galactic-junkers
The Gallery (XONE),https://www.metacritic.com/game/xbox-one/the-gallery
The Game of Life 2 (XONE),https://www.metacritic.com/game/xbox-one/the-game-of-life-2
The Gardener and the Wild Vines (XONE),https://www.metacritic.com/game/xbox-one/the-gardener-and-the-wild-vines
The Gardens Between (XONE),https://www.metacritic.com/game/xbox-one/the-gardens-between
The Golf Club (XONE),https://www.metacritic.com/game/xbox-one/the-golf-club
The Golf Club 2 (XONE),https://www.metacritic.com/game/xbox-one/the-golf-club-2
The Golf Club 2019 featuring PGA Tour (XONE),https://www.metacritic.com/game/xbox-one/the-golf-club-2019-featuring-pga-tour
The Golf Club: Collector's Edition (XONE),https://www.metacritic.com/game/xbox-one/the-golf-club-collectors-edition
The Good Life (XONE),https://www.metacritic.com/game/xbox-one/the-good-life
The Grand Tour Game (XONE),https://www.metacritic.com/game/xbox-one/the-grand-tour-game
The Great Perhaps (XONE),https://www.metacritic.com/game/xbox-one/the-great-perhaps
The Guardians of Peace (XONE),https://www.metacritic.com/game/xbox-one/the-guardians-of-peace
The Gunk (XONE),https://www.metacritic.com/game/xbox-one/the-gunk
The Hand of Merlin (XONE),https://www.metacritic.com/game/xbox-one/the-hand-of-merlin
The Hasbro Game Channel (XONE),https://www.metacritic.com/game/xbox-one/the-hasbro-game-channel
THE HOUSE OF THE DEAD: Remake (XONE),https://www.metacritic.com/game/xbox-one/the-house-of-the-dead-remake
The Incredible Adventures of Van Helsing (XONE),https://www.metacritic.com/game/xbox-one/the-incredible-adventures-of-van-helsing
The Incredible Adventures of Van Helsing II (XONE),https://www.metacritic.com/game/xbox-one/the-incredible-adventures-of-van-helsing-ii
