title,url
Light Apprentice (iOS),https://www.metacritic.com/game/ios/light-apprentice
Light Byte (iOS),https://www.metacritic.com/game/ios/light-byte
Light in the Dark (iOS),https://www.metacritic.com/game/ios/light-in-the-dark
Light The Flower (iOS),https://www.metacritic.com/game/ios/light-the-flower
Light the Night (iOS),https://www.metacritic.com/game/ios/light-the-night
LightBike 2 (iOS),https://www.metacritic.com/game/ios/lightbike-2
Lightbringers: Saviors of Raia (iOS),https://www.metacritic.com/game/ios/lightbringers-saviors-of-raia
LightEaters! (iOS),https://www.metacritic.com/game/ios/lighteaters!
Lightlands (iOS),https://www.metacritic.com/game/ios/lightlands
Lightning Duru (iOS),https://www.metacritic.com/game/ios/lightning-duru
Lightning Fighter (iOS),https://www.metacritic.com/game/ios/lightning-fighter
Lightning Fighter 2 (iOS),https://www.metacritic.com/game/ios/lightning-fighter-2
Lightopus (iOS),https://www.metacritic.com/game/ios/lightopus
Lightseekers (iOS),https://www.metacritic.com/game/ios/lightseekers
LightSlinger Heroes (iOS),https://www.metacritic.com/game/ios/lightslinger-heroes
Lightspeed Bit Bit (iOS),https://www.metacritic.com/game/ios/lightspeed-bit-bit
Ligretto (iOS),https://www.metacritic.com/game/ios/ligretto
Like a Boss! (iOS),https://www.metacritic.com/game/ios/like-a-boss!
Lil Smasher (iOS),https://www.metacritic.com/game/ios/lil-smasher
Lil' Kingdom (iOS),https://www.metacritic.com/game/ios/lil-kingdom
Lil' Pirates (iOS),https://www.metacritic.com/game/ios/lil-pirates
Lili (iOS),https://www.metacritic.com/game/ios/lili
lilt line (iOS),https://www.metacritic.com/game/ios/lilt-line
LIMBO Game (iOS),https://www.metacritic.com/game/ios/limbo-game
Lindsay Lohan's The Price of Fame (iOS),https://www.metacritic.com/game/ios/lindsay-lohans-the-price-of-fame
Line Birds (iOS),https://www.metacritic.com/game/ios/line-birds
Line Knight Fortix (iOS),https://www.metacritic.com/game/ios/line-knight-fortix
Line Of Defense Tactics (iOS),https://www.metacritic.com/game/ios/line-of-defense-tactics
Line Runner 2 (iOS),https://www.metacritic.com/game/ios/line-runner-2
Line Surfer (iOS),https://www.metacritic.com/game/ios/line-surfer
