title,url
Assassin's Creed II: Discovery (DS),https://www.metacritic.com/game/ds/assassins-creed-ii-discovery
Assassin's Creed: Altair's Chronicles (DS),https://www.metacritic.com/game/ds/assassins-creed-altairs-chronicles
Astro (DS),https://www.metacritic.com/game/ds/astro
Astro Boy: The Video Game (DS),https://www.metacritic.com/game/ds/astro-boy-the-video-game
Astro Invaders (DS),https://www.metacritic.com/game/ds/astro-invaders
Astrology DS: The Stars In Your Hands (DS),https://www.metacritic.com/game/ds/astrology-ds-the-stars-in-your-hands
Atari Greatest Hits: Volume 1 (DS),https://www.metacritic.com/game/ds/atari-greatest-hits-volume-1
Atari Greatest Hits: Volume 2 (DS),https://www.metacritic.com/game/ds/atari-greatest-hits-volume-2
Atelier Annie: Alchemists of Sera Island (DS),https://www.metacritic.com/game/ds/atelier-annie-alchemists-of-sera-island
ATV Fever (DS),https://www.metacritic.com/game/ds/atv-fever
ATV Quad Frenzy (DS),https://www.metacritic.com/game/ds/atv-quad-frenzy
ATV Quad Kings (DS),https://www.metacritic.com/game/ds/atv-quad-kings
ATV Thunder Ridge Riders / Monster Trucks Mayhem (DS),https://www.metacritic.com/game/ds/atv-thunder-ridge-riders-monster-trucks-mayhem
ATV Wild Ride (DS),https://www.metacritic.com/game/ds/atv-wild-ride
ATV: Thunder Ridge Riders / Monster Truck Mayhem (DS),https://www.metacritic.com/game/ds/atv-thunder-ridge-riders-monster-truck-mayhem
Aura-Aura Climber (DS),https://www.metacritic.com/game/ds/aura-aura-climber
Avalon Code (DS),https://www.metacritic.com/game/ds/avalon-code
Avatar: The Last Airbender (DS),https://www.metacritic.com/game/ds/avatar-the-last-airbender
Avatar: The Last Airbender - Into the Inferno (DS),https://www.metacritic.com/game/ds/avatar-the-last-airbender---into-the-inferno
Avatar: The Last Airbender - The Burning Earth (DS),https://www.metacritic.com/game/ds/avatar-the-last-airbender---the-burning-earth
Away: Shuffle Dungeon (DS),https://www.metacritic.com/game/ds/away-shuffle-dungeon
