title,url
Odd Guy Meets Odd Farmers - BL Yaoi Visual Novel (PC),https://www.metacritic.com/game/pc/odd-guy-meets-odd-farmers---bl-yaoi-visual-novel
Odd Island (PC),https://www.metacritic.com/game/pc/odd-island
Odd One Out (PC),https://www.metacritic.com/game/pc/odd-one-out
Odd Realm (PC),https://www.metacritic.com/game/pc/odd-realm
OddBallers (PC),https://www.metacritic.com/game/pc/oddballers
Oddest Sea (PC),https://www.metacritic.com/game/pc/oddest-sea
Oddity (PC),https://www.metacritic.com/game/pc/oddity
Oddly Enough: Pied Piper (PC),https://www.metacritic.com/game/pc/oddly-enough-pied-piper
OddPlanet (PC),https://www.metacritic.com/game/pc/oddplanet
Oddware (PC),https://www.metacritic.com/game/pc/oddware
Oddworld: Abe's Exoddus (PC),https://www.metacritic.com/game/pc/oddworld-abes-exoddus
Oddworld: Abe's Oddysee (PC),https://www.metacritic.com/game/pc/oddworld-abes-oddysee
Oddworld: Abe's Oddysee - New 'n' Tasty (PC),https://www.metacritic.com/game/pc/oddworld-abes-oddysee---new-n-tasty
Oddworld: Abe's Oddysee - New 'n' Tasty: Alf's Escape (PC),https://www.metacritic.com/game/pc/oddworld-abes-oddysee---new-n-tasty-alfs-escape
Oddworld: Munch's Oddysee (PC),https://www.metacritic.com/game/pc/oddworld-munchs-oddysee
Oddworld: Soulstorm (PC),https://www.metacritic.com/game/pc/oddworld-soulstorm
Oddworld: Soulstorm Enhanced Edition (PC),https://www.metacritic.com/game/pc/oddworld-soulstorm-enhanced-edition
Oddworld: Stranger's Wrath (PC),https://www.metacritic.com/game/pc/oddworld-strangers-wrath
Oddworld: Stranger's Wrath HD (PC),https://www.metacritic.com/game/pc/oddworld-strangers-wrath-hd
Odd||Even (PC),https://www.metacritic.com/game/pc/oddeven
Ode (PC),https://www.metacritic.com/game/pc/ode
Odenavirus Online (PC),https://www.metacritic.com/game/pc/odenavirus-online
Odenavirus: Zombie Invasion (PC),https://www.metacritic.com/game/pc/odenavirus-zombie-invasion
ODIA (PC),https://www.metacritic.com/game/pc/odia
Odin's Ring (PC),https://www.metacritic.com/game/pc/odins-ring
Odin's Tea Party (PC),https://www.metacritic.com/game/pc/odins-tea-party
Odium (PC),https://www.metacritic.com/game/pc/odium
Odium (1999) (PC),https://www.metacritic.com/game/pc/odium-1999
Odium To the Core (PC),https://www.metacritic.com/game/pc/odium-to-the-core
Ody Mos (PC),https://www.metacritic.com/game/pc/ody-mos
Odyssee (PC),https://www.metacritic.com/game/pc/odyssee
Odysseus Kosmos and his Robot Quest (PC),https://www.metacritic.com/game/pc/odysseus-kosmos-and-his-robot-quest
Odysseus: Long Way Home (PC),https://www.metacritic.com/game/pc/odysseus-long-way-home
Odyssey of Gianna (PC),https://www.metacritic.com/game/pc/odyssey-of-gianna
Odyssey Reborn (PC),https://www.metacritic.com/game/pc/odyssey-reborn
Odyssey: Altar of Norax (PC),https://www.metacritic.com/game/pc/odyssey-altar-of-norax
Odyssey: The Search for Ulysses (PC),https://www.metacritic.com/game/pc/odyssey-the-search-for-ulysses
Oedipus Dating Sim (PC),https://www.metacritic.com/game/pc/oedipus-dating-sim
OESE (PC),https://www.metacritic.com/game/pc/oese
Of Bird and Cage (PC),https://www.metacritic.com/game/pc/of-bird-and-cage
Of Blades & Tails (PC),https://www.metacritic.com/game/pc/of-blades-tails
Of Carrots And Blood (PC),https://www.metacritic.com/game/pc/of-carrots-and-blood
Of Evil and Darkness (PC),https://www.metacritic.com/game/pc/of-evil-and-darkness
Of Gods and Men: The Daybreak Empire (PC),https://www.metacritic.com/game/pc/of-gods-and-men-the-daybreak-empire
Of Guards And Thieves (PC),https://www.metacritic.com/game/pc/of-guards-and-thieves
Of Light and Darkness: The Prophecy (PC),https://www.metacritic.com/game/pc/of-light-and-darkness-the-prophecy
Of Love And Sorrow (PC),https://www.metacritic.com/game/pc/of-love-and-sorrow
Of Mice and Moggies (PC),https://www.metacritic.com/game/pc/of-mice-and-moggies
Of Mice and Sand: Revised (PC),https://www.metacritic.com/game/pc/of-mice-and-sand-revised
Of Moons and Mania (PC),https://www.metacritic.com/game/pc/of-moons-and-mania
Of Orcs and Men (PC),https://www.metacritic.com/game/pc/of-orcs-and-men
of pawns & kings (PC),https://www.metacritic.com/game/pc/of-pawns-kings
Off Park Choukyou Haishin (PC),https://www.metacritic.com/game/pc/off-park-choukyou-haishin
Off The Record: The Art of Deception (PC),https://www.metacritic.com/game/pc/off-the-record-the-art-of-deception
Off the Record: The Final Interview (PC),https://www.metacritic.com/game/pc/off-the-record-the-final-interview
Off the Record: The Italian Affair (PC),https://www.metacritic.com/game/pc/off-the-record-the-italian-affair
Off the Record: The Liberty Stone (PC),https://www.metacritic.com/game/pc/off-the-record-the-liberty-stone
Off the Record: The Linden Shades (PC),https://www.metacritic.com/game/pc/off-the-record-the-linden-shades
Off to Sleep (PC),https://www.metacritic.com/game/pc/off-to-sleep
Off-Peak (PC),https://www.metacritic.com/game/pc/off-peak
Off-Road Drive (PC),https://www.metacritic.com/game/pc/off-road-drive
Off-Road Farming (PC),https://www.metacritic.com/game/pc/off-road-farming
Off-Road Paradise: Trial 4x4 (PC),https://www.metacritic.com/game/pc/off-road-paradise-trial-4x4
Off-Road Redneck Racing (PC),https://www.metacritic.com/game/pc/off-road-redneck-racing
Off-Road Super Racing (PC),https://www.metacritic.com/game/pc/off-road-super-racing
Offcoast (PC),https://www.metacritic.com/game/pc/offcoast
Offenders (PC),https://www.metacritic.com/game/pc/offenders
Offendron Warrior (PC),https://www.metacritic.com/game/pc/offendron-warrior
Offensive (PC),https://www.metacritic.com/game/pc/offensive
Offensive Combat: Redux! (PC),https://www.metacritic.com/game/pc/offensive-combat-redux!
Offensive Dimensions (PC),https://www.metacritic.com/game/pc/offensive-dimensions
Office Battle (PC),https://www.metacritic.com/game/pc/office-battle
Office Elevator (PC),https://www.metacritic.com/game/pc/office-elevator
OFFICE ESCAPE (PC),https://www.metacritic.com/game/pc/office-escape
Office Freakout (PC),https://www.metacritic.com/game/pc/office-freakout
Office Harasser (PC),https://www.metacritic.com/game/pc/office-harasser
Office Horror Story: Arrival of the Chainsaw Kill (PC),https://www.metacritic.com/game/pc/office-horror-story-arrival-of-the-chainsaw-kill
Office Love Affair (PC),https://www.metacritic.com/game/pc/office-love-affair
Office lovers (PC),https://www.metacritic.com/game/pc/office-lovers
