title,url
XOXO Blood Droplets (PC),https://www.metacritic.com/game/pc/xoxo-blood-droplets
XOXO Droplets (PC),https://www.metacritic.com/game/pc/xoxo-droplets
XP Girls (PC),https://www.metacritic.com/game/pc/xp-girls
XP Soccer (PC),https://www.metacritic.com/game/pc/xp-soccer
Xpand Rally (PC),https://www.metacritic.com/game/pc/xpand-rally
Xpand Rally Xtreme (PC),https://www.metacritic.com/game/pc/xpand-rally-xtreme
XpCade (PC),https://www.metacritic.com/game/pc/xpcade
Xploquest (PC),https://www.metacritic.com/game/pc/xploquest
Xploquest 2 (PC),https://www.metacritic.com/game/pc/xploquest-2
Xploquest 3 (PC),https://www.metacritic.com/game/pc/xploquest-3
XPLORASI3D (PC),https://www.metacritic.com/game/pc/xplorasi3d
XPLORASI3D 2.0 (PC),https://www.metacritic.com/game/pc/xplorasi3d-20
XPock (PC),https://www.metacritic.com/game/pc/xpock
Xpraize Beta (PC),https://www.metacritic.com/game/pc/xpraize-beta
XRacer 2: Evolution (PC),https://www.metacritic.com/game/pc/xracer-2-evolution
Xross Dreams (PC),https://www.metacritic.com/game/pc/xross-dreams
XRY (PC),https://www.metacritic.com/game/pc/xry
XS (PC),https://www.metacritic.com/game/pc/xs
XSection (PC),https://www.metacritic.com/game/pc/xsection
Xsyon (PC),https://www.metacritic.com/game/pc/xsyon
XTHRUST (PC),https://www.metacritic.com/game/pc/xthrust
Xtraction (PC),https://www.metacritic.com/game/pc/xtraction
Xtractor Defender (PC),https://www.metacritic.com/game/pc/xtractor-defender
Xtreme Aces Racing (PC),https://www.metacritic.com/game/pc/xtreme-aces-racing
Xtreme Air Racing (PC),https://www.metacritic.com/game/pc/xtreme-air-racing
Xtreme League (PC),https://www.metacritic.com/game/pc/xtreme-league
Xtreme Typing (PC),https://www.metacritic.com/game/pc/xtreme-typing
Xuan Chen Xian Tu (PC),https://www.metacritic.com/game/pc/xuan-chen-xian-tu
Xuan Nv Zhu Demon Record (PC),https://www.metacritic.com/game/pc/xuan-nv-zhu-demon-record
Xuan Yoru (PC),https://www.metacritic.com/game/pc/xuan-yoru
Xuan-Yuan Sword V (PC),https://www.metacritic.com/game/pc/xuan-yuan-sword-v
Xuan-Yuan Sword VII (PC),https://www.metacritic.com/game/pc/xuan-yuan-sword-vii
Xuan-Yuan Sword2 (PC),https://www.metacritic.com/game/pc/xuan-yuan-sword2
Xuan-Yuan Sword: Dance of the Maple Leaves (PC),https://www.metacritic.com/game/pc/xuan-yuan-sword-dance-of-the-maple-leaves
Xuan-Yuan Sword: The Cloud of Han (PC),https://www.metacritic.com/game/pc/xuan-yuan-sword-the-cloud-of-han
Xuan-Yuan Sword: The Clouds Faraway (PC),https://www.metacritic.com/game/pc/xuan-yuan-sword-the-clouds-faraway
